59.3759	-1.66131	5.47710	217.45912	6963.51677	-0.63421	-0.16172	5.26961	-2.96003
59.3882	-1.63954	5.47374	217.52632	6966.18550	-0.64882	-0.16447	5.37664	-3.22939
59.3974	-1.62280	5.47144	217.57674	6968.18913	-0.57973	-0.16761	5.48371	-3.50075
59.4098	-1.59967	5.46837	217.64473	6970.89341	-0.66896	-0.17076	5.59716	-3.78000
59.4203	-1.57978	5.46540	217.70179	6973.16486	-0.57485	-0.17409	5.70173	-4.04613
59.4326	-1.55567	5.46233	217.76936	6975.85653	-0.58393	-0.17716	5.77520	-4.25306
59.4418	-1.53742	5.45984	217.81941	6977.85223	-0.52848	-0.17927	5.84607	-4.45639
59.4559	-1.50871	5.45620	217.89640	6980.92437	-1.58520	-0.18133	5.91063	-4.61094
59.5097	-1.39247	5.44249	218.19003	6992.65849	-0.60763	-0.18322	5.94512	-4.75719
59.5187	-1.37204	5.44115	218.23898	6994.62122	-0.49493	-0.18412	5.96003	-4.87346
59.5285	-1.34949	5.44028	218.29228	6996.75924	-0.50587	-0.18449	5.98388	-5.00342
59.5394	-1.32400	5.43904	218.35164	6999.14117	-0.51470	-0.18512	5.98145	-5.08421
59.5517	-1.29480	5.43741	218.41851	7001.82626	-0.54104	-0.18496	5.97518	-5.15603
59.5648	-1.26320	5.43559	218.48966	7004.68471	-0.51120	-0.18468	5.92887	-5.15569
59.5758	-1.23622	5.43415	218.54945	7007.08839	-0.53884	-0.18320	5.87786	-5.14437
59.5864	-1.20980	5.43261	218.60721	7009.41165	-0.50442	-0.18159	5.79579	-5.07622
59.5987	-1.17875	5.43089	218.67415	7012.10582	-0.54181	-0.17905	5.69699	-4.97507
59.6144	-1.13862	5.42859	218.75928	7015.53413	-0.47014	-0.17600	5.54837	-4.78478
59.6232	-1.11587	5.42744	218.80686	7017.45191	-0.49377	-0.17144	5.37053	-4.53867
59.634	-1.08750	5.42590	218.86559	7019.81969	-0.47745	-0.16604	5.15722	-4.22619
59.6449	-1.05854	5.42456	218.92486	7022.21095	-0.45008	-0.15957	4.90683	-3.84460
59.6558	-1.02939	5.42331	218.98388	7024.59297	-0.44433	-0.15199	4.63265	-3.41695
59.6678	-0.99702	5.42197	219.04869	7027.21027	-0.43341	-0.14370	4.31675	-2.91091
59.6788	-0.96691	5.42092	219.10833	7029.62037	-0.45152	-0.13414	3.96272	-2.33214
59.6923	-0.92952	5.41977	219.18162	7032.58311	-0.41569	-0.12346	3.56285	-1.66763
59.7031	-0.89934	5.41910	219.24017	7034.95096	-0.42980	-0.11139	3.12289	-0.92668
59.7152	-0.86524	5.41814	219.30572	7037.60335	-0.36869	-0.09815	2.65734	-0.13625
59.7249	-0.83763	5.41766	219.35834	7039.73343	-0.40407	-0.08412	2.16749	0.70248
59.7358	-0.80636	5.41689	219.41748	7042.12857	-0.33227	-0.06942	1.64200	1.60848
59.7456	-0.77807	5.41670	219.47061	7044.28098	-0.40538	-0.05361	1.11349	2.52501
59.7578	-0.74260	5.41593	219.53674	7046.96046	-0.38199	-0.03774	0.57802	3.45730
59.7699	-0.70737	5.41574	219.60190	7049.60224	-0.37365	-0.02165	0.02958	4.41612
59.7834	-0.66733	5.41555	219.67540	7052.58336	-0.36272	-0.00517	-0.51940	5.37868
59.7969	-0.62732	5.41555	219.74831	7055.54108	-0.38341	0.01134	-1.05246	6.31509
59.8066	-0.59818	5.41545	219.80108	7057.68258	-0.36272	0.02736	-1.56569	7.21718
59.8176	-0.56520	5.41555	219.86049	7060.09417	-0.33428	0.04274	-2.06366	8.09273
59.8308	-0.52533	5.41555	219.93193	7062.99532	-0.30878	0.05768	-2.52416	8.90193
59.8432	-0.48763	5.41564	219.99910	7065.72352	-0.33651	0.07153	-2.95711	9.66176
59.8524	-0.45951	5.41574	220.04900	7067.75086	-0.30513	0.08453	-3.35332	10.35451
59.8634	-0.42583	5.41622	220.10853	7070.16986	-0.28621	0.09638	-3.71165	10.97870
59.8728	-0.39698	5.41660	220.15937	7072.23622	-0.26411	0.10713	-4.04335	11.55348
59.8851	-0.35891	5.41737	220.22620	7074.95291	-0.25223	0.11707	-4.33293	12.05164
59.8968	-0.32266	5.41814	220.28965	7077.53244	-0.21450	0.12577	-4.59866	12.50478
59.9082	-0.28732	5.41890	220.35133	7080.04056	-0.16901	0.13376	-4.82929	12.89363
59.919	-0.25372	5.41967	220.40981	7082.41924	-0.13903	0.14068	-5.03537	13.23614
59.9311	-0.21595	5.42044	220.47542	7085.08771	-0.08837	0.14687	-5.17599	13.45635
59.9421	-0.18158	5.42130	220.53502	7087.51221	-0.08002	0.15101	-5.28794	13.62487
59.9531	-0.14730	5.42197	220.59438	7089.92710	-0.01161	0.15438	-5.38787	13.77030
60.0058	0.01813	5.42686	220.88013	7101.56060	-0.01074	0.15740	-5.43115	13.81081
60.0163	0.05109	5.42753	220.93707	7103.87866	-0.00274	0.15924	-5.47537	13.85257
60.0261	0.08208	5.42868	220.99064	7106.05935	0.05192	0.16054	-5.51036	13.87613
60.0398	0.12484	5.43060	221.06462	7109.07157	0.08614	0.16156	-5.52928	13.86995
60.05	0.15699	5.43204	221.12035	7111.34024	0.07981	0.16215	-5.53713	13.84200
60.0625	0.19610	5.43396	221.18824	7114.10432	0.12860	0.16237	-5.53633	13.79739
60.0745	0.23365	5.43616	221.25356	7116.76351	0.07209	0.16236	-5.51814	13.72073
60.0843	0.26405	5.43789	221.30657	7118.92131	0.11982	0.16183	-5.49777	13.63920
60.0963	0.30134	5.44019	221.37177	7121.57543	0.10080	0.16121	-5.46641	13.53785
60.1087	0.33973	5.44249	221.43913	7124.31646	0.18944	0.16029	-5.43681	13.43817
60.1208	0.37719	5.44498	221.50509	7127.00093	0.19993	0.15942	-5.40112	13.32754
60.1328	0.41415	5.44719	221.57045	7129.66002	0.20641	0.15838	-5.36058	13.20721
60.1452	0.45231	5.44958	221.63823	7132.41744	0.24569	0.15718	-5.31869	13.08561
60.1561	0.48543	5.45198	221.69733	7134.82131	0.26969	0.15595	-5.27527	12.95814
60.1669	0.51832	5.45419	221.75628	7137.21909	0.29110	0.15467	-5.23034	12.82819
60.1789	0.55471	5.45687	221.82186	7139.88564	0.25281	0.15334	-5.17879	12.68476
60.1899	0.58780	5.45946	221.88185	7142.32447	0.31148	0.15182	-5.12964	12.54561
60.2021	0.62424	5.46272	221.94830	7145.02544	0.24852	0.15037	-5.07267	12.39272
60.2144	0.66077	5.46579	222.01536	7147.75085	0.24044	0.14870	-5.01311	12.23407
60.2247	0.69148	5.46857	222.07215	7150.05775	0.22906	0.14695	-4.95249	12.07295
60.2372	0.72802	5.47240	222.14017	7152.82048	0.26741	0.14515	-4.89216	11.91144
60.2465	0.75518	5.47528	222.19112	7154.88890	0.31845	0.14338	-4.83630	11.76021
60.2588	0.79088	5.47921	222.25859	7157.62733	0.30027	0.14173	-4.77638	11.59821
60.2682	0.81773	5.48208	222.30974	7159.70209	0.36388	0.13997	-4.72139	11.44573
60.2791	0.84908	5.48563	222.36992	7162.14317	0.34241	0.13835	-4.66375	11.28666
60.29	0.87989	5.48908	222.42958	7164.56194	0.35642	0.13666	-4.60745	11.13170
60.3007	0.90980	5.49273	222.48801	7166.92994	0.29969	0.13500	-4.54788	10.97026
60.3118	0.94086	5.49656	222.54927	7169.41157	0.36273	0.13325	-4.49189	10.81580
60.3249	0.97701	5.50145	222.62135	7172.33025	0.29472	0.13161	-4.43012	10.64755
60.336	1.00723	5.50538	222.68230	7174.79714	0.41523	0.12981	-4.37566	10.49366
60.3468	1.03652	5.50950	222.74200	7177.21244	0.41139	0.12822	-4.32109	10.33927
60.3562	1.06156	5.51286	222.79358	7179.29774	0.35101	0.12662	-4.26435	10.17976
60.3661	1.08768	5.51670	222.84793	7181.49437	0.44954	0.12496	-4.21327	10.03156
60.3755	1.11236	5.52072	222.89983	7183.59147	0.34474	0.12346	-4.15744	9.87293
60.3869	1.14194	5.52513	222.96275	7186.13225	0.44962	0.12183	-4.10635	9.72258
60.3973	1.16865	5.52964	223.02030	7188.45477	0.31074	0.12034	-4.04881	9.55746
60.407	1.19324	5.53357	223.07393	7190.61787	0.43289	0.11866	-3.99842	9.40770
60.418	1.22086	5.53836	223.13495	7193.07835	0.45962	0.11719	-3.95014	9.26441
60.4273	1.24380	5.54229	223.18629	7195.14679	0.39490	0.11579	-3.89897	9.11231
60.4397	1.27401	5.54785	223.25489	7197.90976	0.51953	0.11434	-3.85415	8.97723
60.4503	1.29955	5.55303	223.31381	7200.28101	0.40346	0.11304	-3.80508	8.83340
60.5031	1.42105	5.57642	223.60707	7212.08223	0.47679	0.11162	-3.74364	8.66427
60.5182	1.45401	5.58362	223.69122	7215.45705	0.45288	0.10995	-3.68590	8.50318
60.5292	1.47754	5.58946	223.75270	7217.92058	0.49231	0.10828	-3.63178	8.34926
60.54	1.50029	5.59550	223.81332	7220.34751	0.50482	0.10669	-3.57926	8.19731
60.5509	1.52273	5.60106	223.87435	7222.78926	0.56188	0.10516	-3.53028	8.05181
60.5657	1.55242	5.60883	223.95715	7226.09901	0.60438	0.10373	-3.48290	7.90965
60.5763	1.57314	5.61420	224.01642	7228.46597	0.47515	0.10236	-3.43183	7.75671
60.5886	1.59674	5.62062	224.08559	7231.22669	0.53962	0.10087	-3.38443	7.61223
60.5995	1.61714	5.62657	224.14690	7233.67130	0.45717	0.09950	-3.33529	7.46260
60.6087	1.63389	5.63136	224.19840	7235.72307	0.54007	0.09807	-3.29118	7.32395
60.6211	1.65606	5.63845	224.26825	7238.50448	0.60314	0.09679	-3.24975	7.19096
60.6319	1.67481	5.64440	224.32905	7240.92289	0.71872	0.09559	-3.21309	7.06744
60.6426	1.69297	5.64967	224.38952	7243.32649	0.68551	0.09454	-3.17646	6.94432
60.6522	1.70882	5.65533	224.44372	7245.47944	0.70508	0.09348	-3.14117	6.82234
60.6628	1.72594	5.66089	224.50385	7247.86632	0.71747	0.09246	-3.10702	6.70237
60.6723	1.74090	5.66578	224.55791	7250.01043	0.87195	0.09148	-3.07895	6.59811
60.6834	1.75777	5.67191	224.62067	7252.49822	0.85508	0.09068	-3.05043	6.49140
60.6943	1.77380	5.67728	224.68232	7254.94003	0.84973	0.08987	-3.02231	6.38534
60.705	1.78907	5.68284	224.74304	7257.34336	0.86083	0.08907	-2.99483	6.27927
60.7156	1.80377	5.68802	224.80352	7259.73557	0.85852	0.08829	-2.96840	6.17867
60.7253	1.81667	5.69272	224.85848	7261.90801	0.95541	0.08754	-2.94487	6.08219
60.7361	1.83064	5.69799	224.92016	7264.34454	0.99813	0.08687	-2.92306	5.99163
60.7468	1.84389	5.70269	224.98099	7266.74631	1.00957	0.08626	-2.90119	5.89553
60.7587	1.85799	5.70825	225.04857	7269.41274	1.04465	0.08565	-2.88064	5.80466
60.7701	1.87101	5.71343	225.11398	7271.99205	1.02401	0.08507	-2.85935	5.70786
60.7792	1.88096	5.71755	225.16616	7274.04822	0.99067	0.08448	-2.83778	5.60931
60.7892	1.89131	5.72225	225.22284	7276.28058	1.08627	0.08388	-2.81905	5.51891
60.8011	1.90317	5.72771	225.29114	7278.96899	1.10959	0.08336	-2.80096	5.43011
60.8109	1.91240	5.73222	225.34720	7281.17459	1.19155	0.08286	-2.78516	5.34785
60.8228	1.92299	5.73759	225.41526	7283.85061	1.07525	0.08243	-2.76678	5.25880
60.8338	1.93226	5.74229	225.47882	7286.34807	1.16015	0.08192	-2.75038	5.17335
60.846	1.94174	5.74794	225.54845	7289.08253	1.02940	0.08148	-2.73099	5.07707
60.8551	1.94842	5.75187	225.60103	7291.14604	1.05165	0.08094	-2.71254	4.98146
60.8663	1.95604	5.75695	225.66525	7293.66520	1.09753	0.08044	-2.69477	4.88092
60.8754	1.96182	5.76117	225.71782	7295.72598	1.22908	0.07996	-2.68025	4.79066
60.8866	1.96837	5.76654	225.78246	7298.25900	1.15357	0.07958	-2.66416	4.69356
60.8956	1.97317	5.77057	225.83428	7300.28799	1.18910	0.07915	-2.64914	4.59798
60.9067	1.97857	5.77594	225.89836	7302.79623	1.23216	0.07875	-2.63513	4.50630
60.9199	1.98417	5.78207	225.97424	7305.76454	1.10835	0.07838	-2.61884	4.40420
60.9309	1.98823	5.78677	226.03816	7308.26280	1.26694	0.07796	-2.60613	4.31988
60.9432	1.99203	5.79243	226.10901	7311.03096	1.24290	0.07763	-2.59278	4.22903
60.9545	1.99490	5.79751	226.17482	7313.60018	1.33497	0.07728	-2.58121	4.14412
60.9871	1.99959	5.81218	226.36400	7320.98371	1.16599	0.07698	-2.56482	4.04435
60.9989	2.00000	5.81678	226.43217	7323.63899	1.17978	0.07655	-2.54894	3.94054
61.0086	1.99982	5.82090	226.48886	7325.84594	1.25962	0.07613	-2.53486	3.83890
61.0208	1.99893	5.82627	226.55980	7328.60666	1.24064	0.07577	-2.52055	3.72929
61.0306	1.99770	5.83049	226.61665	7330.81781	1.30696	0.07541	-2.50789	3.63218
61.0416	1.99574	5.83548	226.68075	7333.30939	1.28621	0.07509	-2.49512	3.52701
61.056	1.99226	5.84161	226.76511	7336.58690	1.28333	0.07477	-2.48234	3.42234
61.067	1.98893	5.84621	226.82937	7339.08198	1.25693	0.07445	-2.46950	3.30673
61.0781	1.98497	5.85091	226.89417	7341.59654	1.40741	0.07414	-2.45932	3.20481
61.0875	1.98114	5.85503	226.94915	7343.72884	1.27135	0.07390	-2.44745	3.09003
61.1	1.97539	5.86002	227.02225	7346.56256	1.37376	0.07362	-2.43725	2.99012
61.1108	1.96980	5.86443	227.08548	7349.01261	1.27497	0.07338	-2.42595	2.87792
61.1232	1.96266	5.86922	227.15839	7351.83657	1.25609	0.07312	-2.41467	2.76325
61.134	1.95587	5.87354	227.22163	7354.28434	1.32089	0.07285	-2.40473	2.64734
61.1445	1.94868	5.87795	227.28361	7356.68251	1.23819	0.07263	-2.39415	2.52167
61.1541	1.94170	5.88169	227.33985	7358.85731	1.32602	0.07240	-2.38520	2.40078
61.1651	1.93314	5.88600	227.40439	7361.35230	1.33194	0.07222	-2.37685	2.27494
61.1759	1.92418	5.89022	227.46788	7363.80543	1.36489	0.07205	-2.36894	2.16053
61.188	1.91338	5.89492	227.53967	7366.57847	1.31369	0.07190	-2.36104	2.03179
61.1989	1.90319	5.89885	227.60359	7369.04585	1.35016	0.07175	-2.35421	1.89842
61.2107	1.89143	5.90335	227.67340	7371.73994	1.24784	0.07164	-2.34659	1.75677
61.2219	1.87970	5.90738	227.73956	7374.29199	1.32286	0.07151	-2.34046	1.61469
61.2354	1.86478	5.91256	227.81938	7377.36967	1.28248	0.07143	-2.33407	1.47127
61.246	1.85255	5.91639	227.88173	7379.77250	1.36220	0.07134	-2.32943	1.32347
61.258	1.83795	5.92090	227.95302	7382.51874	1.26857	0.07132	-2.32490	1.15660
61.2664	1.82749	5.92378	228.00229	7384.41591	1.34123	0.07130	-2.32086	1.00929
61.2774	1.81305	5.92790	228.06799	7386.94479	1.29990	0.07129	-2.31782	0.84365
61.2883	1.79846	5.93164	228.13204	7389.40930	1.31851	0.07133	-2.31491	0.68725
61.3014	1.78002	5.93624	228.20997	7392.40737	1.23428	0.07136	-2.31311	0.50257
61.3152	1.75989	5.94075	228.29171	7395.55025	1.31107	0.07145	-2.30988	0.35710
61.3244	1.74594	5.94400	228.34648	7397.65513	1.24388	0.07146	-2.30714	0.19748
61.3355	1.72867	5.94765	228.41247	7400.19054	1.36591	0.07150	-2.30622	0.04141
61.349	1.70693	5.95235	228.49284	7403.27743	1.29920	0.07159	-2.30545	-0.12553
61.3611	1.68677	5.95608	228.56499	7406.04772	1.23248	0.07170	-2.30552	-0.31006
61.372	1.66811	5.95973	228.62996	7408.54140	1.26436	0.07184	-2.30638	-0.49423
61.3867	1.64220	5.96452	228.71753	7411.90146	1.22680	0.07202	-2.30825	-0.69289
61.3986	1.62059	5.96797	228.78849	7414.62268	1.20004	0.07223	-2.30603	-0.84054
61.4149	1.59008	5.97277	228.88566	7418.34885	1.22159	0.07227	-2.30471	-0.99373
61.4261	1.56848	5.97612	228.95261	7420.91455	1.24466	0.07235	-2.30319	-1.13967
61.4382	1.54466	5.97938	229.02479	7423.68036	1.23858	0.07241	-2.30287	-1.29588
61.4504	1.52008	5.98245	229.09760	7426.46951	1.28997	0.07253	-2.30312	-1.44878
61.5041	1.40497	5.99683	229.41936	7438.80016	1.18492	0.07265	-2.30234	-1.62034
61.5161	1.37790	5.99961	229.49130	7441.55277	1.12312	0.07275	-2.30171	-1.80826
61.5257	1.35588	6.00191	229.54893	7443.75751	1.21105	0.07287	-2.30181	-1.98727
61.5378	1.32768	6.00488	229.62156	7446.53583	1.14609	0.07302	-2.30205	-2.17097
61.5477	1.30444	6.00699	229.68057	7448.79250	1.20299	0.07317	-2.30278	-2.34844
61.5585	1.27850	6.00939	229.74553	7451.27660	1.15142	0.07333	-2.30425	-2.53410
61.572	1.24565	6.01179	229.82653	7454.37402	1.20774	0.07352	-2.30504	-2.70529
61.5844	1.21490	6.01418	229.90117	7457.22775	1.16357	0.07368	-2.30749	-2.89295
61.595	1.18826	6.01581	229.96498	7459.66731	1.12951	0.07390	-2.31099	-3.08974
61.6061	1.15993	6.01764	230.03199	7462.22940	1.16854	0.07416	-2.31368	-3.27306
61.6166	1.13286	6.01946	230.09527	7464.64850	1.09381	0.07439	-2.31714	-3.46671
61.629	1.10075	6.02128	230.16944	7467.48408	1.09924	0.07465	-2.32281	-3.67474
61.6384	1.07584	6.02291	230.22633	7469.65918	1.04707	0.07499	-2.32536	-3.86001
61.6507	1.04304	6.02444	230.30049	7472.49417	1.12900	0.07521	-2.32828	-4.03810
61.6628	1.01062	6.02636	230.37293	7475.26402	1.07625	0.07544	-2.33188	-4.22407
61.6726	0.98389	6.02741	230.43210	7477.52604	1.11023	0.07570	-2.33560	-4.40575
61.6861	0.94654	6.02914	230.51392	7480.65469	1.06488	0.07596	-2.33989	-4.59345
61.6967	0.91713	6.03010	230.57771	7483.09391	1.03221	0.07624	-2.34579	-4.79392
61.7078	0.88595	6.03115	230.64475	7485.65786	1.04515	0.07657	-2.34952	-4.97520
61.7199	0.85186	6.03240	230.71741	7488.43688	1.00673	0.07683	-2.35294	-5.15522
61.7294	0.82478	6.03307	230.77468	7490.62768	1.00921	0.07707	-2.35672	-5.33533
61.7404	0.79306	6.03393	230.84128	7493.17565	0.99335	0.07733	-2.35655	-5.48587
61.7526	0.75789	6.03461	230.91458	7495.98026	1.03038	0.07744	-2.35709	-5.63690
61.7617	0.73135	6.03499	230.96950	7498.08199	1.04730	0.07757	-2.35740	-5.78310
61.7729	0.69855	6.03528	231.03697	7500.66463	1.01640	0.07769	-2.35741	-5.92683
61.782	0.67142	6.03547	231.09244	7502.78815	1.03097	0.07781	-2.35451	-6.04698
61.7946	0.63413	6.03576	231.16823	7505.69082	1.01135	0.07780	-2.35192	-6.16834
61.8053	0.60232	6.03585	231.23250	7508.15258	0.98584	0.07781	-2.34459	-6.25628
61.8161	0.56978	6.03604	231.29788	7510.65770	0.93743	0.07765	-2.33182	-6.30674
61.8279	0.53414	6.03604	231.36913	7513.38820	0.94518	0.07729	-2.31408	-6.31999
61.8402	0.49667	6.03604	231.44364	7516.24500	0.93096	0.07674	-2.29445	-6.31846
61.8514	0.46275	6.03604	231.51078	7518.81968	0.90252	0.07612	-2.26448	-6.24489
61.8648	0.42169	6.03585	231.59166	7521.92229	0.95482	0.07512	-2.23216	-6.14937
61.8756	0.38840	6.03576	231.65698	7524.42884	0.97350	0.07403	-2.19169	-5.99446
61.8891	0.34651	6.03547	231.73886	7527.57217	0.89781	0.07264	-2.14360	-5.78722
61.8998	0.31336	6.03518	231.80343	7530.05155	0.83470	0.07096	-2.02910	-5.13082
61.9107	0.27953	6.03499	231.86914	7532.57582	0.79650	0.06689	-1.94287	-4.66663
61.9214	0.24645	6.03461	231.93324	7535.03914	0.83093	0.06398	-1.85655	-4.19490
61.9325	0.21176	6.03413	232.00034	7537.61819	0.80331	0.06092	-1.75824	-3.64003
61.9433	0.17781	6.03346	232.06586	7540.13769	0.76722	0.05741	-1.64702	-2.99631
61.9564	0.13677	6.03250	232.14492	7543.17920	0.42885	0.05344	-1.51211	-2.20091
62.0068	-0.02134	6.02837	232.44872	7554.87768	0.70453	0.04862	-1.35847	-1.25711
62.0187	-0.05865	6.02799	232.52034	7557.63979	0.71863	0.04294	-1.19004	-0.21503
62.031	-0.09749	6.02684	232.59492	7560.51721	0.76739	0.03687	-1.01592	0.86909
62.0403	-0.12639	6.02588	232.65044	7562.65990	0.68535	0.03059	-0.83087	2.02361
62.0514	-0.16117	6.02425	232.71732	7565.24255	0.57298	0.02394	-0.64151	3.20530
62.0606	-0.19014	6.02272	232.77311	7567.39774	0.58060	0.01713	-0.44977	4.40186
62.0731	-0.22919	6.02061	232.84838	7570.30734	0.60573	0.01023	-0.25979	5.58562
62.0874	-0.27363	6.01783	232.93422	7573.62803	0.60841	0.00338	-0.07317	6.74563
62.0985	-0.30823	6.01581	233.00122	7576.22161	0.53282	-0.00336	0.11139	7.88643
62.1104	-0.34512	6.01323	233.07282	7578.99523	0.48320	-0.00999	0.28935	8.97772
62.1217	-0.38005	6.01121	233.14081	7581.63099	0.42924	-0.01639	0.46040	10.01546
62.1311	-0.40896	6.00958	233.19724	7583.81993	0.46330	-0.02252	0.61588	10.94299
62.1412	-0.43994	6.00786	233.25788	7586.17328	0.37808	-0.02806	0.76350	11.81009
62.1531	-0.47630	6.00565	233.32932	7588.94724	0.35831	-0.03333	0.89655	12.57525
62.1701	-0.52795	6.00287	233.43132	7592.91107	0.37615	-0.03807	1.01669	13.24686
62.1803	-0.55903	6.00095	233.49303	7595.31128	0.31831	-0.04236	1.12546	13.83823
62.1921	-0.59438	5.99837	233.56355	7598.05534	0.33015	-0.04620	1.22319	14.34601
62.2019	-0.62373	5.99635	233.62239	7600.34686	0.25292	-0.04963	1.31141	14.78421
62.2129	-0.65630	5.99386	233.68800	7602.90341	0.29638	-0.05270	1.38558	15.12347
62.2261	-0.69549	5.99127	233.76745	7606.00137	0.29365	-0.05527	1.44792	15.37907
62.2382	-0.73092	5.98839	233.83977	7608.82372	0.25296	-0.05740	1.50196	15.57356
62.2491	-0.76277	5.98561	233.90521	7611.37967	0.28055	-0.05923	1.54611	15.69871
62.2602	-0.79490	5.98283	233.97169	7613.97780	0.26184	-0.06069	1.58296	15.77201
62.2707	-0.82512	5.97986	234.03462	7616.43912	0.23607	-0.06189	1.61301	15.79774
62.283	-0.86021	5.97651	234.10828	7619.32246	0.23146	-0.06283	1.63659	15.77500
62.2939	-0.89092	5.97353	234.17326	7621.86823	0.13482	-0.06354	1.65837	15.73874
62.3048	-0.92146	5.97037	234.23840	7624.42223	0.12868	-0.06419	1.67542	15.66815
62.3181	-0.95827	5.96701	234.31764	7627.53161	0.17190	-0.06465	1.68636	15.55407
62.3279	-0.98518	5.96423	234.37613	7629.82868	0.12122	-0.06491	1.69604	15.42922
62.3384	-1.01388	5.96117	234.43905	7632.30141	0.17713	-0.06510	1.70056	15.26972
62.3509	-1.04749	5.95743	234.51346	7635.22847	0.10869	-0.06511	1.70374	15.10196
62.3618	-1.07651	5.95388	234.57841	7637.78560	0.11665	-0.06507	1.70442	14.91662
62.3711	-1.10103	5.95100	234.63381	7639.96830	0.17363	-0.06494	1.70176	14.71032
62.3834	-1.13304	5.94688	234.70690	7642.85060	0.09214	-0.06469	1.69936	14.50393
62.3928	-1.15717	5.94362	234.76261	7645.04968	0.09082	-0.06445	1.69570	14.29245
62.4038	-1.18531	5.93988	234.82829	7647.64420	0.03883	-0.06416	1.68914	14.07179
62.4198	-1.22520	5.93423	234.92281	7651.38153	0.08685	-0.06375	1.67830	13.83126
62.4309	-1.25258	5.93020	234.98870	7653.99054	-0.00134	-0.06323	1.66935	13.60698
62.4417	-1.27902	5.92608	235.05317	7656.54558	0.07584	-0.06277	1.65809	13.36763
62.4525	-1.30477	5.92234	235.11679	7659.06936	0.08050	-0.06223	1.64700	13.12725
62.5014	-1.41728	5.90307	235.40650	7670.57792	-0.05519	-0.06169	1.62887	12.83054
62.5145	-1.44601	5.89751	235.48383	7673.66217	0.05453	-0.06097	1.61133	12.52886
62.5245	-1.46768	5.89329	235.54321	7676.03342	-0.03601	-0.06018	1.59705	12.25426
62.5366	-1.49317	5.88792	235.61432	7678.87606	0.00108	-0.05951	1.58294	11.97422
62.5487	-1.51813	5.88303	235.68541	7681.72125	-0.05997	-0.05885	1.57032	11.71327
62.558	-1.53701	5.87891	235.74018	7683.91576	0.03378	-0.05825	1.55728	11.44701
62.5678	-1.55658	5.87459	235.79795	7686.23251	-0.12821	-0.05762	1.54823	11.21121
62.5771	-1.57479	5.87018	235.85267	7688.42937	-0.00579	-0.05715	1.53776	10.96544
62.5897	-1.59878	5.86462	235.92633	7691.38899	-0.12784	-0.05662	1.52968	10.73880
62.6032	-1.62391	5.85829	236.00552	7694.57546	-0.02671	-0.05619	1.52027	10.49844
62.6124	-1.64055	5.85408	236.05922	7696.73888	-0.08586	-0.05571	1.51342	10.27043
62.6235	-1.66025	5.84890	236.12422	7699.36027	-0.06817	-0.05531	1.50658	10.04602
62.6326	-1.67611	5.84468	236.17775	7701.52189	-0.19032	-0.05492	1.50315	9.83777
62.6438	-1.69506	5.83902	236.24327	7704.16960	-0.09776	-0.05464	1.49920	9.61770
62.6529	-1.71000	5.83461	236.29617	7706.31021	-0.12530	-0.05435	1.49683	9.40429
62.6641	-1.72794	5.82896	236.36138	7708.95168	-0.13617	-0.05410	1.49501	9.19464
62.6749	-1.74482	5.82378	236.42448	7711.51060	-0.07475	-0.05388	1.49289	8.98286
62.6842	-1.75892	5.81927	236.47868	7713.71103	-0.23428	-0.05364	1.49383	8.79046
62.6951	-1.77500	5.81352	236.54227	7716.29558	-0.19215	-0.05352	1.49435	8.59704
62.707	-1.79188	5.80777	236.61130	7719.10463	-0.15964	-0.05338	1.49564	8.39737
62.7194	-1.80878	5.80134	236.68307	7722.02912	-0.22505	-0.05326	1.49818	8.20402
62.7329	-1.82649	5.79435	236.76146	7725.22759	-0.15942	-0.05319	1.50163	7.99636
62.7461	-1.84304	5.78802	236.83819	7728.36361	-0.11611	-0.05313	1.50490	7.78737
62.7556	-1.85440	5.78332	236.89304	7730.60824	-0.29597	-0.05307	1.51171	7.59424
62.7667	-1.86717	5.77728	236.95719	7733.23642	-0.26242	-0.05313	1.51754	7.40564
62.7801	-1.88188	5.77038	237.03484	7736.42156	-0.18997	-0.05316	1.52382	7.20638
62.7922	-1.89443	5.76415	237.10477	7739.29457	-0.23070	-0.05320	1.53240	7.00497
62.8032	-1.90517	5.75830	237.16785	7741.88971	-0.20572	-0.05331	1.54068	6.80753
62.814	-1.91522	5.75283	237.23002	7744.45053	-0.26724	-0.05341	1.55227	6.60654
62.8249	-1.92487	5.74698	237.29315	7747.05439	-0.24873	-0.05361	1.56345	6.41036
62.8372	-1.93495	5.74075	237.36351	7749.95986	-0.23844	-0.05381	1.57817	6.19932
62.8501	-1.94480	5.73395	237.43754	7753.02145	-0.14131	-0.05410	1.59195	5.98551
62.8602	-1.95200	5.72838	237.49578	7755.43328	-0.25913	-0.05436	1.60737	5.78372
62.871	-1.95908	5.72244	237.55737	7757.98715	-0.29750	-0.05468	1.62566	5.57719
62.8819	-1.96571	5.71659	237.62001	7760.58796	-0.29838	-0.05509	1.64331	5.37863
62.8929	-1.97175	5.71084	237.68245	7763.18366	-0.27340	-0.05548	1.66468	5.16524
62.9037	-1.97717	5.70490	237.74444	7765.76403	-0.25912	-0.05597	1.68441	4.96441
62.9144	-1.98193	5.69905	237.80514	7768.29379	-0.14682	-0.05638	1.70381	4.75919
62.9256	-1.98635	5.69301	237.86904	7770.96033	-0.33010	-0.05681	1.72405	4.57226
